DIP:17836E	DIP:4398N		SWP:P48510	PIR:S54583	GI:1078532	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:17837E	DIP:2222N		SWP:Q04439	PIR:S54570	GI:1084931	DIP:534N		SWP:P15891	PIR:LLBY	GI:476490
DIP:17838E	DIP:5096N		SWP:P40563	PIR:S48437	GI:626349	DIP:534N		SWP:P15891	PIR:LLBY	GI:476490
DIP:17839E	DIP:2633N		SWP:P38198	PIR:S45768	GI:626478	DIP:2633N		SWP:P38198	PIR:S45768	GI:626478
DIP:17840E	DIP:2340N		SWP:P02557	PIR:UBBYB	GI:2144824	DIP:2633N		SWP:P38198	PIR:S45768	GI:626478
DIP:17841E	DIP:2260N		SWP:Q12263	PIR:S59359	GI:1363663	DIP:2260N		SWP:Q12263	PIR:S59359	GI:1363663
DIP:17842E	DIP:673N		SWP:P25342	PIR:S19441	GI:82929	DIP:2260N		SWP:Q12263	PIR:S59359	GI:1363663
DIP:17843E	DIP:1656N		SWP:P32458	PIR:S40911	GI:482158	DIP:2260N		SWP:Q12263	PIR:S59359	GI:1363663
DIP:17844E	DIP:5596N		SWP:Q07657	PIR:S67788	GI:2131369	DIP:2260N		SWP:Q12263	PIR:S59359	GI:1363663
DIP:17845E	DIP:4333N		SWP:P53890	PIR:S60961	GI:2131904	DIP:2260N		SWP:Q12263	PIR:S59359	GI:1363663
DIP:17846E	DIP:1656N		SWP:P32458	PIR:S40911	GI:482158	DIP:5596N		SWP:Q07657	PIR:S67788	GI:2131369
DIP:17847E	DIP:1039N		SWP:P00546	PIR:TVBY8	GI:66745	DIP:2798N		SWP:P40316	PIR:S47911	GI:626769
DIP:17848E	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719	DIP:4374N		SWP:P53079	PIR:S64245	GI:2131627
DIP:17849E	DIP:1194N		SWP:P53271	PIR:S55978	GI:1084637	DIP:4374N		SWP:P53079	PIR:S64245	GI:2131627
DIP:17850E	DIP:4373N		SWP:P53959	PIR:S62963	GI:2131873	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17851E	DIP:2019N		SWP:P01123	PIR:TVBYQ2	GI:2144598	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17852E	DIP:2019N		SWP:P01123	PIR:TVBYQ2	GI:2144598	DIP:1194N		SWP:P53271	PIR:S55978	GI:1084637
DIP:17853E	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17854E	DIP:2490N		SWP:P38736	PIR:S48937	GI:626578	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17855E	DIP:2247N		SWP:P36015	PIR:S38033	GI:539092	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17856E	DIP:2234N		SWP:P22214	PIR:S51405	GI:134542	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17857E	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914	DIP:1194N		SWP:P53271	PIR:S55978	GI:1084637
DIP:17858E	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914	DIP:4374N		SWP:P53079	PIR:S64245	GI:2131627
DIP:17859E	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914	DIP:4373N		SWP:P53959	PIR:S62963	GI:2131873
DIP:17860E	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914	DIP:2003N		SWP:Q06096	PIR:S59770	GI:2133025
DIP:17861E	DIP:1611N		SWP:P32074	PIR:S63261	GI:2133126	DIP:4728N		SWP:P40094	PIR:S50660	GI:1077719
DIP:17862E	DIP:1611N		SWP:P32074	PIR:S63261	GI:2133126	DIP:1194N		SWP:P53271	PIR:S55978	GI:1084637
DIP:17863E	DIP:696N		SWP:P14922	PIR:S25365	GI:283218	DIP:2958N			PIR:S65193	GI:2132222
DIP:17864E	DIP:710N		SWP:Q03330	PIR:S28051	GI:283135	DIP:2958N			PIR:S65193	GI:2132222
DIP:17865E	DIP:183N		SWP:Q02336	PIR:A43252	GI:285182	DIP:2958N			PIR:S65193	GI:2132222
DIP:17866E	DIP:774N		SWP:P32494	PIR:S41685	GI:542326	DIP:2958N			PIR:S65193	GI:2132222
DIP:17867E	DIP:2204N		SWP:P06844	PIR:A24330	GI:83469	DIP:2958N			PIR:S65193	GI:2132222
DIP:17868E	DIP:2262N		SWP:P02829	PIR:HHBY90	GI:72226	DIP:1277N		SWP:P35203	PIR:A40747	GI:422100
DIP:17869E	DIP:2262N		SWP:P02829	PIR:HHBY90	GI:72226	DIP:1236N		SWP:P52286	PIR:S59793	GI:2133137
DIP:17870E	DIP:2560N			PIR:S69720	GI:2131494	DIP:417N		SWP:P02303	PIR:HSBY3	GI:625298
DIP:17871E	DIP:2150N		SWP:P46995	PIR:S56951	GI:1077847	DIP:417N		SWP:P02303	PIR:HSBY3	GI:625298
DIP:17872E	DIP:3833N			PIR:S66947	GI:2132043	DIP:4277N		SWP:P34218	PIR:S39835	GI:536080
DIP:17873E	DIP:1147N		SWP:P35189	PIR:S38568	GI:481383	DIP:4277N		SWP:P34218	PIR:S39835	GI:536080
DIP:17874E	DIP:2546N		SWP:P32558	PIR:S18512	GI:82942	DIP:4277N		SWP:P34218	PIR:S39835	GI:536080
DIP:17875E	DIP:6374N		SWP:P21538	PIR:S45907	GI:536280	DIP:1342N			PIR:S51857	GI:1077528
DIP:17876E	DIP:844N		SWP:P40020	PIR:S50490	GI:1077642	DIP:1342N			PIR:S51857	GI:1077528
DIP:17877E	DIP:1600N		SWP:P38838	PIR:S48978	GI:626657	DIP:1342N			PIR:S51857	GI:1077528
DIP:17878E	DIP:2246N		SWP:P32864	PIR:S47917	GI:630316	DIP:4994N		SWP:Q00618	PIR:S48301	GI:626151
DIP:17879E	DIP:2876N		SWP:P38764	PIR:S46779	GI:626601	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17880E	DIP:4638N		SWP:P32565	PIR:S48369	GI:630072	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17881E	DIP:1322N		SWP:P40016	PIR:S50479	GI:1077637	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17882E	DIP:1581N			PIR:S67639	GI:2131330	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17883E	DIP:2880N			PIR:S59773	GI:2132285	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17884E	DIP:1574N			PIR:S67158	GI:2132104	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17885E	DIP:5261N			PIR:S69708	GI:2131483	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17886E	DIP:1573N		SWP:P43588	PIR:S56259	GI:1084729	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17887E	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17888E	DIP:6282N		SWP:P40327	PIR:S46613	GI:626989	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17889E	DIP:1587N		SWP:P33298	PIR:S69678	GI:2133217	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17890E	DIP:1590N		SWP:P33297	PIR:S46605	GI:626983	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17891E	DIP:979N		SWP:Q01939	PIR:S64052	GI:2133183	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17892E	DIP:1659N		SWP:P38304	PIR:S34018	GI:422151	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17893E	DIP:4637N			PIR:S69319	GI:2131809	DIP:2808N		SWP:P22141	PIR:S50470	GI:1078136
DIP:17894E	DIP:1591N		SWP:P50086	PIR:S57697	GI:1362323	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126
DIP:17895E	DIP:4637N			PIR:S69319	GI:2131809	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126
DIP:17896E	DIP:4143N		SWP:P38439	PIR:S45363	GI:626726	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126
DIP:17897E	DIP:2814N		SWP:P89105	PIR:S66842	GI:2132022	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126
DIP:17898E	DIP:1149N		SWP:P38351	PIR:S44541	GI:626556	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126
DIP:17899E	DIP:6731N		SWP:P43593	PIR:S56265	GI:836765	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126
DIP:17900E	DIP:1591N		SWP:P50086	PIR:S57697	GI:1362323	DIP:979N		SWP:Q01939	PIR:S64052	GI:2133183
DIP:17901E	DIP:4637N			PIR:S69319	GI:2131809	DIP:979N		SWP:Q01939	PIR:S64052	GI:2133183
DIP:17902E	DIP:4637N			PIR:S69319	GI:2131809	DIP:2100N		SWP:P38886	PIR:S46677	GI:626702
DIP:17903E	DIP:5602N		SWP:P43605	PIR:S56282	GI:1084747	DIP:5602N		SWP:P43605	PIR:S56282	GI:1084747
DIP:17904E	DIP:5812N			PIR:S50979	GI:1077509	DIP:5602N		SWP:P43605	PIR:S56282	GI:1084747
DIP:17905E	DIP:5640N		SWP:P40541	PIR:S49956	GI:1077739	DIP:5602N		SWP:P43605	PIR:S56282	GI:1084747
DIP:17906E	DIP:6799N		SWP:Q04264	PIR:S54451		DIP:5602N		SWP:P43605	PIR:S56282	GI:1084747
DIP:17907E	DIP:2412N		SWP:P38920	PIR:S54525	GI:1078120	DIP:2956N		SWP:Q08214	PIR:S66728	GI:14285602
DIP:17908E	DIP:2412N		SWP:P38920	PIR:S54525	GI:1078120	DIP:2421N		SWP:P39875	PIR:S62169	GI:2131226
DIP:17909E	DIP:1215N		SWP:P26448	PIR:A39654	GI:82932	DIP:1691N		SWP:P38987	PIR:S48334	GI:626165
DIP:17910E	DIP:1215N		SWP:P26448	PIR:A39654	GI:82932	DIP:4825N		SWP:P47113	PIR:S57072	GI:1077883
DIP:17911E	DIP:714N		SWP:P16892	PIR:S28548	GI:283239	DIP:15N		SWP:P08539	PIR:A25906	GI:83053
DIP:17912E	DIP:25N		SWP:P09798	PIR:A27832	GI:82934	DIP:8992N		SWP:Q96VQ3		GI:14486175
DIP:17913E	DIP:589N		SWP:P16522	PIR:RGBY23	GI:69002	DIP:5915N		SWP:P53197	PIR:S64005	GI:2131561
DIP:17914E	DIP:1266N		SWP:P24870	PIR:A60048	GI:419827	DIP:5915N		SWP:P53197	PIR:S64005	GI:2131561
DIP:17915E	DIP:2321N		SWP:P32562	PIR:A48144	GI:1078302	DIP:5915N		SWP:P53197	PIR:S64005	GI:2131561
DIP:17916E	DIP:2798N		SWP:P40316	PIR:S47911	GI:626769	DIP:982N		SWP:P26309	PIR:S64126	GI:2131207
DIP:17917E	DIP:1234N		SWP:Q12018	PIR:S67675	GI:6320070	DIP:1627N			PIR:S51867	GI:1077535
DIP:17918E	DIP:5955N		SWP:P32504	PIR:S64449	GI:2131209	DIP:5259N		SWP:P47134	PIR:S57108	GI:1077898
DIP:17919E	DIP:1236N		SWP:P52286	PIR:S59793	GI:2133137	DIP:5259N		SWP:P47134	PIR:S57108	GI:1077898
DIP:17920E	DIP:6817N		SWP:P38634	PIR:S47921	GI:1360441	DIP:1234N		SWP:Q12018	PIR:S67675	GI:6320070
DIP:17921E	DIP:1236N		SWP:P52286	PIR:S59793	GI:2133137	DIP:6817N		SWP:P38634	PIR:S47921	GI:1360441
DIP:17922E	DIP:2269N		SWP:P20437	PIR:COBYC1	GI:1070534	DIP:1626N		SWP:P24814	PIR:A41529	GI:83041
DIP:17923E	DIP:2020N		SWP:P25385	PIR:A39206	GI:101219	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914
DIP:17924E	DIP:2050N		SWP:P22804	PIR:C39610	GI:101626	DIP:2940N		SWP:P22213	PIR:A39610	GI:101625
DIP:17925E	DIP:2020N		SWP:P25385	PIR:A39206	GI:101219	DIP:2940N		SWP:P22213	PIR:A39610	GI:101625
DIP:17926E	DIP:2234N		SWP:P22214	PIR:S51405	GI:134542	DIP:2940N		SWP:P22213	PIR:A39610	GI:101625
DIP:17927E	DIP:2234N		SWP:P22214	PIR:S51405	GI:134542	DIP:2496N		SWP:P32602	PIR:S39837	GI:542367
DIP:17928E	DIP:1735N		SWP:P32939	PIR:A44334	GI:322968	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17929E	DIP:2121N		SWP:P36018	PIR:S38083	GI:539333	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17930E	DIP:2025N		SWP:P36019	PIR:S45168	GI:626167	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17931E	DIP:2019N		SWP:P01123	PIR:TVBYQ2	GI:2144598	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17932E	DIP:2492N		SWP:P07560	PIR:TVBYQ4	GI:14318517	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17933E	DIP:2022N		SWP:P38555	PIR:S42679	GI:630013	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17934E	DIP:6597N		SWP:P51996	PIR:S58514	GI:1322850	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17935E	DIP:4954N		SWP:P38146	PIR:S32965	GI:419873	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17936E	DIP:5577N		SWP:Q99260	PIR:S51399	GI:1077391	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17937E	DIP:7864N		SWP:P48559	PIR:S60396	GI:1353102	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17938E	DIP:1735N		SWP:P32939	PIR:A44334	GI:322968	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17939E	DIP:2121N		SWP:P36018	PIR:S38083	GI:539333	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17940E	DIP:2025N		SWP:P36019	PIR:S45168	GI:626167	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17941E	DIP:2019N		SWP:P01123	PIR:TVBYQ2	GI:2144598	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17942E	DIP:2492N		SWP:P07560	PIR:TVBYQ4	GI:14318517	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17943E	DIP:2022N		SWP:P38555	PIR:S42679	GI:630013	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17944E	DIP:6597N		SWP:P51996	PIR:S58514	GI:1322850	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17945E	DIP:4954N		SWP:P38146	PIR:S32965	GI:419873	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17946E	DIP:3801N		SWP:P36017	PIR:S43399	GI:626166	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17947E	DIP:2022N		SWP:P38555	PIR:S42679	GI:630013	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17948E	DIP:2492N		SWP:P07560	PIR:TVBYQ4	GI:14318517	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17949E	DIP:1735N		SWP:P32939	PIR:A44334	GI:322968	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17950E	DIP:2121N		SWP:P36018	PIR:S38083	GI:539333	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17951E	DIP:6597N		SWP:P51996	PIR:S58514	GI:1322850	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17952E	DIP:4954N		SWP:P38146	PIR:S32965	GI:419873	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17953E	DIP:7864N		SWP:P48559	PIR:S60396	GI:1353102	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17954E	DIP:3801N		SWP:P36017	PIR:S43399	GI:626166	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17955E	DIP:2025N		SWP:P36019	PIR:S45168	GI:626167	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17956E	DIP:2019N		SWP:P01123	PIR:TVBYQ2	GI:2144598	DIP:1728N		SWP:P53108	PIR:S60425	GI:2132559
DIP:17957E	DIP:7864N		SWP:P48559	PIR:S60396	GI:1353102	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17958E	DIP:5577N		SWP:Q99260	PIR:S51399	GI:1077391	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776
DIP:17959E	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17960E	DIP:1729N		SWP:P53845	PIR:S60918	GI:2132776	DIP:1823N		SWP:P53093	PIR:S62047	GI:2132565
DIP:17961E	DIP:1549N		SWP:P04838		GI:209599	DIP:15N		SWP:P08539	PIR:A25906	GI:83053
DIP:17962E	DIP:2374N		SWP:P10961	PIR:A31593	GI:83066	DIP:2403N		SWP:P38889	PIR:A49344	GI:539093
DIP:17963E	DIP:2445N		SWP:P33419	PIR:S34342	GI:422117	DIP:4418N		SWP:Q12365	PIR:S61566	GI:2131191
DIP:17964E	DIP:2989N		SWP:P53159	PIR:S64082	GI:1723873	DIP:4418N		SWP:Q12365	PIR:S61566	GI:2131191
DIP:17965E	DIP:2274N		SWP:P11927	PIR:S63143	GI:2131208	DIP:4418N		SWP:Q12365	PIR:S61566	GI:2131191
DIP:17966E	DIP:6621N		SWP:P27692	PIR:A40253	GI:854480	DIP:4065N		SWP:P53064	PIR:S53936	GI:1077167
DIP:17967E	DIP:6621N		SWP:P27692	PIR:A40253	GI:854480	DIP:1149N		SWP:P38351	PIR:S44541	GI:626556
DIP:17968E	DIP:6621N		SWP:P27692	PIR:A40253	GI:854480	DIP:4143N		SWP:P38439	PIR:S45363	GI:626726
DIP:17969E	DIP:6621N		SWP:P27692	PIR:A40253	GI:854480	DIP:2814N		SWP:P89105	PIR:S66842	GI:2132022
DIP:17970E	DIP:2232N		SWP:P15303	PIR:BVBY23	GI:73083	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914
DIP:17971E	DIP:2233N		SWP:P40482	PIR:S48463	GI:626367	DIP:2489N		SWP:Q01590	PIR:A44019	GI:322914
DIP:17972E	DIP:1856N		SWP:P34253	PIR:S37937	GI:539197	DIP:2386N		SWP:P42935	PIR:S53923	GI:6321639
DIP:17973E	DIP:1967N		SWP:P38874	PIR:S46684	GI:626690	DIP:1856N		SWP:P34253	PIR:S37937	GI:539197
DIP:17974E	DIP:2385N			PIR:S61980	GI:6325171	DIP:1856N		SWP:P34253	PIR:S37937	GI:539197
DIP:17975E	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316	DIP:44N		SWP:P13393	PIR:A30366	GI:6320996
DIP:17976E	DIP:2721N		SWP:P35729	PIR:S37879	GI:539167	DIP:4193N		SWP:P53011	PIR:S62137	GI:2133124
DIP:17977E	DIP:1611N		SWP:P32074	PIR:S63261	GI:2133126	DIP:830N		SWP:P11075	PIR:S49764	GI:2133128
DIP:17978E	DIP:2233N		SWP:P40482	PIR:S48463	GI:626367	DIP:830N		SWP:P11075	PIR:S49764	GI:2133128
DIP:17979E	DIP:2232N		SWP:P15303	PIR:BVBY23	GI:73083	DIP:830N		SWP:P11075	PIR:S49764	GI:2133128
DIP:17980E	DIP:2563N		SWP:P21672	PIR:WMBY3L	GI:2144389	DIP:2563N		SWP:P21672	PIR:WMBY3L	GI:2144389
DIP:17981E	DIP:7670N		SWP:P38637	PIR:S48355	GI:585037	DIP:728N		SWP:Q02821	PIR:S30884	GI:320855
DIP:17982E	DIP:7670N		SWP:P38637	PIR:S48355	GI:585037	DIP:1573N		SWP:P43588	PIR:S56259	GI:1084729
DIP:17983E	DIP:1791N		SWP:Q12159	PIR:S61176	GI:3123158	DIP:1791N		SWP:Q12159	PIR:S61176	GI:3123158
DIP:17984E	DIP:6538N		SWP:P36036	PIR:S38052	GI:486383	DIP:1791N		SWP:Q12159	PIR:S61176	GI:3123158
DIP:17985E	DIP:6538N		SWP:P36036	PIR:S38052	GI:486383	DIP:6538N		SWP:P36036	PIR:S38052	GI:486383
DIP:17986E	DIP:6538N		SWP:P36036	PIR:S38052	GI:486383	DIP:3984N		SWP:Q99257	PIR:S65180	GI:6325088
DIP:17987E	DIP:1791N		SWP:Q12159	PIR:S61176	GI:3123158	DIP:3984N		SWP:Q99257	PIR:S65180	GI:6325088
DIP:17988E	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316	DIP:6538N		SWP:P36036	PIR:S38052	GI:486383
DIP:17989E	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316	DIP:1752N		SWP:P19880	PIR:s16706	GI:101360
DIP:17990E	DIP:2356N		SWP:P40069	PIR:S50613	GI:1077695	DIP:1752N		SWP:P19880	PIR:s16706	GI:101360
DIP:17991E	DIP:2356N		SWP:P40069	PIR:S50613	GI:1077695	DIP:7137N		SWP:P04456	PIR:R5BY25	GI:1710524
DIP:17992E	DIP:1533N		SWP:P32337	PIR:S53978	GI:1078316	DIP:7137N		SWP:P04456	PIR:R5BY25	GI:1710524
DIP:17993E	DIP:5505N		SWP:P21957	PIR:S13741	GI:83358	DIP:597N		SWP:P22579	PIR:RGBYS3	GI:2144973
DIP:17994E	DIP:5505N		SWP:P21957	PIR:S13741	GI:83358	DIP:680N		SWP:P26798	PIR:S21570	GI:101354
DIP:17995E	DIP:2279N		SWP:P22137	PIR:A36349	GI:101257	DIP:2847N			PIR:S59786	GI:2131428
DIP:18173E	DIP:3029N		SWP:P81449	PIR:S78713	GI:7493858	DIP:3029N		SWP:P81449	PIR:S78713	GI:7493858
DIP:18174E	DIP:2858N		SWP:P38766	PIR:S46744	GI:626779	DIP:2417N		SWP:P15873	PIR:WMBYET	GI:319909
DIP:18175E	DIP:2422N		SWP:P25336	PIR:S19508	GI:83266	DIP:2417N		SWP:P15873	PIR:WMBYET	GI:319909
DIP:18176E	DIP:2423N		SWP:Q03834	PIR:S51246	GI:1078208	DIP:2417N		SWP:P15873	PIR:WMBYET	GI:319909
DIP:18177E	DIP:8264N		SWP:P12887	PIR:A31425	GI:137043	DIP:2417N		SWP:P15873	PIR:WMBYET	GI:319909
DIP:18178E	DIP:5801N		SWP:Q08387	PIR:S66870	GI:2131241	DIP:4228N		SWP:P25615	PIR:S19424	GI:83204
DIP:18179E	DIP:5903N			PIR:S50934	GI:1077583	DIP:2096N		SWP:P36116	PIR:S38089	GI:539238
DIP:18180E	DIP:5902N		SWP:P47061	PIR:S56801	GI:1077804	DIP:2096N		SWP:P36116	PIR:S38089	GI:539238
DIP:18181E	DIP:2058N			PIR:S69635	GI:2131512	DIP:2096N		SWP:P36116	PIR:S38089	GI:539238
DIP:18182E	DIP:5577N		SWP:Q99260	PIR:S51399	GI:1077391	DIP:2096N		SWP:P36116	PIR:S38089	GI:539238
DIP:18183E	DIP:7228N		SWP:P41912		GI:1173435	DIP:4783N			PIR:S59392	GI:1363741
DIP:18184E	DIP:5956N		SWP:P40969	PIR:S51790	GI:1077050	DIP:1277N		SWP:P35203	PIR:A40747	GI:422100
DIP:18185E	DIP:5955N		SWP:P32504	PIR:S64449	GI:2131209	DIP:1277N		SWP:P35203	PIR:A40747	GI:422100
DIP:18186E	DIP:5547N		SWP:P53299	PIR:S64495	GI:2131696	DIP:8051N		SWP:P57744	PIR:S78075	GI:12230143
DIP:18187E	DIP:5547N		SWP:P53299	PIR:S64495	GI:2131696	DIP:2451N		SWP:P32897	PIR:S36139	GI:486826
DIP:18188E	DIP:8051N		SWP:P57744	PIR:S78075	GI:12230143	DIP:2451N		SWP:P32897	PIR:S36139	GI:486826
DIP:18189E	DIP:2911N		SWP:P35187	PIR:S50918	GI:464912	DIP:2414N			PIR:S65175	GI:2132214
DIP:18190E	DIP:2876N		SWP:P38764	PIR:S46779	GI:626601	DIP:4398N		SWP:P48510	PIR:S54583	GI:1078532
DIP:18191E	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:18192E	DIP:2546N		SWP:P32558	PIR:S18512	GI:82942	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:18193E	DIP:611N		SWP:P04050	PIR:RNBY2L	GI:2144431	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:18194E	DIP:1659N		SWP:P38304	PIR:S34018	GI:422151	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:18195E	DIP:44N		SWP:P13393	PIR:A30366	GI:6320996	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:18196E	DIP:5783N			PIR:S62000	GI:1163092	DIP:1548N		SWP:P32628	PIR:S50507	GI:1077107
DIP:18198E	DIP:5783N			PIR:S62000	GI:1163092	DIP:44N		SWP:P13393	PIR:A30366	GI:6320996
DIP:18199E	DIP:979N		SWP:Q01939	PIR:S64052	GI:2133183	DIP:740N		SWP:P38129	PIR:S34023	GI:419854
DIP:18200E	DIP:1589N		SWP:P53549	PIR:S67156	GI:2133163	DIP:911N		SWP:P07270	PIR:S56289	GI:1084824
DIP:18201E	DIP:2883N		SWP:P33299	PIR:S34354	GI:422126	DIP:911N		SWP:P07270	PIR:S56289	GI:1084824
DIP:18202E	DIP:979N		SWP:Q01939	PIR:S64052	GI:2133183	DIP:911N		SWP:P07270	PIR:S56289	GI:1084824
DIP:18203E	DIP:44N		SWP:P13393	PIR:A30366	GI:6320996	DIP:911N		SWP:P07270	PIR:S56289	GI:1084824
DIP:18204E	DIP:5783N			PIR:S62000	GI:1163092	DIP:911N		SWP:P07270	PIR:S56289	GI:1084824
DIP:18205E	DIP:2238N		SWP:P39940	PIR:S43217	GI:539132	DIP:4111N		SWP:P43602	PIR:S56277	GI:1084744
DIP:18206E	DIP:2238N		SWP:P39940	PIR:S43217	GI:539132	DIP:4189N		SWP:Q02805	PIR:S54624	GI:1078034
DIP:18207E	DIP:310N		SWP:P02579	PIR:ATBY	GI:14318479	DIP:2238N		SWP:P39940	PIR:S43217	GI:539132
DIP:18208E	DIP:973N		SWP:P33338	PIR:S63211	GI:2131223	DIP:2238N		SWP:P39940	PIR:S43217	GI:539132
DIP:18209E	DIP:7592N		SWP:P00410	PIR:OBBY2	GI:6226540	DIP:7610N		SWP:P23833	PIR:JE0051	GI:134307
DIP:18210E	DIP:7610N		SWP:P23833	PIR:JE0051	GI:134307	DIP:7610N		SWP:P23833	PIR:JE0051	GI:134307
DIP:18211E	DIP:7745N		SWP:P41817	PIR:A56344	GI:1169136	DIP:2517N		SWP:P19812	PIR:S12332	GI:83597
DIP:18212E	DIP:1141N		SWP:P87108	PIR:S72314	GI:12230145	DIP:2917N		SWP:P18239	PIR:A31978	GI:82892
DIP:18213E	DIP:2539N		SWP:P35180	PIR:S39568	GI:481831	DIP:2917N		SWP:P18239	PIR:A31978	GI:82892
DIP:18214E	DIP:1979N			PIR:S66717	GI:2131997	DIP:8847N		SWP:Q07913	PIR:S64829	GI:6323035
DIP:18215E	DIP:6624N		SWP:Q12749	PIR:S51470	GI:609425	DIP:8847N		SWP:Q07913	PIR:S64829	GI:6323035
DIP:18216E	DIP:1979N			PIR:S66717	GI:2131997	DIP:1141N		SWP:P87108	PIR:S72314	GI:12230145
DIP:18217E	DIP:2285N		SWP:P32833	PIR:S38994	GI:542332	DIP:1685N			PIR:S64954	GI:2131784
DIP:18219E	DIP:2308N		SWP:P19524	PIR:A38454	GI:101452	DIP:7864N		SWP:P48559	PIR:S60396	GI:1353102
